1.3965,1.3855
1.3115,1.354
1.345,1.3125
1.388,1.344
1.3885,1.3795
1.359,1.3795
1.3015,1.3285
1.277,1.2775
1.319,1.299
1.3325,1.3255
1.311,1.3355
1.341,1.3605
1.326,1.3395
1.253,1.3175
1.2835,1.2715
1.2875,1.2925
1.2525,1.24
1.2565,1.2445
1.219,1.265
1.2495,1.2235
1.2625,1.2515
1.279,1.2545
1.2715,1.32
1.256,1.27
1.4485,1.4
1.4555,1.432
1.4445,1.4455
1.4345,1.43
1.433,1.434
1.4715,1.4315
1.498,1.4735
1.544,1.4935
1.535,1.533
1.5225,1.518
1.548,1.523
1.585,1.5415
1.6475,1.5775
1.63,1.657
1.6315,1.632
1.6525,1.6255
1.578,1.635
1.574,1.578
1.5875,1.567
1.65,1.5875
1.636,1.6515
1.7425,1.6275
1.743,1.744
1.7775,1.7445
1.7945,1.7805
1.77,1.825
1.7615,1.7355
1.7695,1.75
1.776,1.758
1.6675,1.802
1.684,1.7235
1.7035,1.701
1.7325,1.6985
1.76,1.765
1.7065,1.77
1.792,1.7285
1.792,1.7965
1.7925,1.775
1.775,1.79
1.752,1.79
1.779,1.774
1.77,1.7685
1.7695,1.765
1.836,1.7605
1.815,1.8345
1.816,1.8315
1.8625,1.8165
1.8925,1.88
1.896,1.851
1.9525,1.915
2.0255,1.938
2.025,2.027
1.9125,1.956
1.8825,1.915
1.9635,1.925
1.9215,1.9805
1.884,1.926
1.816,1.8575
1.749,1.816
1.7665,1.7355
1.7435,1.785
2.0055,1.8875
2.0655,2.0525
2.08,2.037
2.104,2.0745
2.0695,2.0995
2.033,2.0575
2.082,2.0675
2.0015,2.0705
1.9825,1.985
1.9335,1.962
1.947,1.931
1.9505,1.95
1.9575,1.9565
1.9465,1.9495
1.9925,1.9475
2.0105,2.0125
2.015,1.996
2.005,2.0115
2.151,2.024
2.1785,2.1725
2.188,2.153
2.285,2.211
2.261,2.318
2.2925,2.2425
2.2965,2.2825
2.294,2.2885
2.297,2.297
2.316,2.291
2.3665,2.326
2.3095,2.379
2.3645,2.31
2.326,2.3475
2.364,2.325
2.334,2.355
2.311,2.313
2.2595,2.31
2.284,2.2425
2.2755,2.268
2.312,2.27
2.308,2.3105
2.3945,2.308
2.379,2.3935
2.3735,2.328
2.522,2.3705
2.4805,2.5175
2.5025,2.483
2.428,2.495
2.493,2.444
2.4215,2.4825
2.456,2.4185
2.5045,2.447
2.6445,2.5565
2.7075,2.6445
2.7455,2.7
2.785,2.772
2.893,2.8705
2.903,2.885
2.915,2.897
2.9955,2.905
2.9275,3.0195
2.9955,2.908
2.9845,2.965
2.9795,2.978
2.9675,2.9865
2.7015,2.8025
2.716,2.649
2.7255,2.7275
2.741,2.745
2.8365,2.7595
2.8345,2.8325
2.7915,2.87
2.7215,2.795
2.837,2.74
2.843,2.835
2.837,2.8065
2.7495,2.8405
2.7155,2.7805
2.599,2.6975
2.6115,2.592
2.7065,2.6285
2.74,2.702
2.6225,2.7215
2.518,2.596
2.425,2.5365
2.4765,2.4355
2.4425,2.455
2.429,2.45
2.5665,2.464
2.6235,2.5675
2.648,2.6415
2.6985,2.642
2.7325,2.72
2.6965,2.725
2.5755,2.705
2.59,2.5725
2.578,2.56
2.554,2.5775
2.467,2.5585
2.46,2.4725
2.54,2.463
2.5495,2.5495
2.5205,2.6025
2.475,2.48
2.379,2.4735
2.4375,2.3805
2.462,2.44
2.4945,2.449
2.624,2.501
2.666,2.615
2.6735,2.707
2.6735,2.6895
2.6415,2.659
2.631,2.641
2.595,2.638
2.6635,2.6
2.6515,2.6555
2.595,2.609
2.512,2.6045
2.5795,2.4885
2.6475,2.5805
2.7455,2.6335
2.79,2.731
2.809,2.7365
2.786,2.8135
2.8305,2.7785
2.81,2.808
2.859,2.8405
2.8555,2.855
2.8515,2.84
2.787,2.8365
2.598,2.682
2.461,2.602
2.52,2.4745
2.4135,2.5325
2.247,2.4095
2.2695,2.2405
2.302,2.3015
2.3175,2.3055
2.293,2.3375
2.2795,2.2925
2.357,2.293
2.353,2.3465
2.319,2.3645
2.2765,2.307
2.2435,2.268
2.2325,2.2575
2.2585,2.24
2.1985,2.259
2.116,2.196
2.147,2.125
2.1825,2.16
2.1505,2.1785
2.1485,2.151
2.1005,2.1365
2.1585,2.093
2.2195,2.156
2.2045,2.1895
2.175,2.198
2.1355,2.171
2.0775,2.136
2.064,2.0545
2.122,2.0675
2.054,2.113
2.1065,2.0645
2.14,2.152
2.1505,2.1265
2.14,2.1515
2.0425,2.0875
2.0115,2.066
1.9815,2.0155
2.0995,2
2.085,2.1005
2.138,2.0985
2.19,2.1355
2.164,2.1925
2.237,2.1725
2.3045,2.3
2.348,2.2835
2.322,2.3155
2.2925,2.31
2.405,2.392
2.398,2.408
2.329,2.3995
2.3395,2.304
2.3495,2.349
2.275,2.3525
2.3555,2.2675
2.26,2.383
2.286,2.26
2.443,2.2975
2.3145,2.3
2.3625,2.3165
2.4,2.3795
2.3485,2.381
2.3095,2.345
2.18,2.303
2.2205,2.174
2.1975,2.2205
2.213,2.199
2.157,2.1795
2.095,2.148
2.063,2.0615
2.135,2.096
2.151,2.117
2.1805,2.123
2.1525,2.185
2.104,2.112
2.0995,2.11
2.0845,2.119
2.049,2.0825
2.0585,2.0635
2.0815,2.0645
2.181,2.0875
2.2345,2.193
2.381,2.2635
2.425,2.3635
2.5115,2.3935
2.5175,2.5245
2.47,2.4925
2.5475,2.5025
2.588,2.5845
2.597,2.565
2.512,2.581
2.497,2.52
2.4625,2.467
2.5055,2.4855
2.5285,2.5045
2.4885,2.5255
2.48,2.472
2.4885,2.4725
2.45,2.4835
2.5405,2.4385
2.551,2.55
2.59,2.5525
2.6695,2.619
2.6855,2.661
2.72,2.6805
2.628,2.69
2.6295,2.631
2.562,2.6275
2.55,2.5395
2.475,2.4255
2.416,2.4935
2.4525,2.411
2.48,2.4555
2.475,2.4475
2.4335,2.4755
2.355,2.4495
2.301,2.363
2.3495,2.307
2.238,2.366
2.291,2.1855
1.999,2.1235
1.939,2.0115
1.9555,1.96
1.8985,1.9645
1.929,1.9155
1.946,1.925
1.915,1.9225
1.8805,1.916
1.856,1.841
1.7805,1.8705
1.7745,1.7625
1.766,1.767
1.855,1.7845
1.828,1.82
1.8145,1.8125
1.8065,1.828
1.8975,1.807
1.9115,1.9285
1.968,1.896
1.9315,2.013
1.9755,1.923
1.9725,1.9945
1.9525,1.986
2.015,1.953
2.0095,2.009
1.995,2.016
1.9155,1.994
1.907,1.919
1.912,1.9115
1.959,1.902
1.937,1.9505
1.9255,1.9575
1.9005,1.9245
1.9035,1.912
1.9285,1.9065
2.0005,1.9565
2.1335,2.01
2.1105,2.1025
2.1285,2.1195
2.148,2.1425
2.1635,2.1355
2.1645,2.1785
2.069,2.1575
2.0915,2.0665
2.047,2.0905
1.9965,2.0455
1.9715,2.0075
2.042,1.9725
2.043,2.0275
2.0235,2.0645
2.0505,2.068
2.048,2.042
2.068,2.0365
2.0575,2.071
2,2.047
2.0075,1.9915
2.011,1.9775
1.999,2.071
1.955,1.9725
1.9275,1.9645
1.9635,1.9115
1.9165,1.987
1.9175,1.9055
1.9735,1.965
1.73,1.811
1.6985,1.7
1.6915,1.7075
1.7115,1.6815
1.7225,1.712
1.7065,1.718
1.755,1.711
1.812,1.7745
1.796,1.859
1.8455,1.785
1.828,1.865
1.866,1.8375
1.87,1.859
1.9045,1.9
1.9415,1.9045
2.023,1.9525
2.0445,2.023
2.0035,2.025
1.995,2.02
2.0185,1.9865
1.9275,1.9575
1.9025,1.922
1.9155,1.909
1.9375,1.9435
1.9545,1.9475
1.947,1.98
1.984,1.9485
1.999,2
2.0085,1.982
2.0045,2.018
1.9745,1.9865
1.91,1.9725
1.936,1.916
1.991,1.92
1.9525,1.977
1.9915,1.9665
2.022,2.0075
2.05,2.017
2.0025,2.043
2.0005,2.008
1.9475,1.9965
1.9695,1.942
1.976,1.9305
1.9465,1.967
2.1125,1.976
2.2315,2.195
2.241,2.2375
2.2485,2.25
2.2145,2.2565
2.226,2.2475
2.107,2.1335
2.0885,2.0785
2.0525,2.0905
2.116,2.069
2.092,2.097
2.082,2.07
2.115,2.0745
2.13,2.1225
2.2275,2.145
2.229,2.2145
2.198,2.2235
2.118,2.0855
2.058,2.0995
2.019,2.072
2.047,2.032
2.067,2.059
2.1155,2.0635
2.111,2.1045
2.161,2.122
2.124,2.15
2.094,2.1525
1.7875,1.745
1.786,1.7825
1.7845,1.791
1.815,1.777
1.7945,1.8225
1.789,1.8035
1.789,1.7785
1.8015,1.7825
1.807,1.8105
1.783,1.7965
1.7845,1.787
1.7655,1.7805
1.736,1.751
1.707,1.7475
1.7345,1.683
1.7495,1.736
1.759,1.736
1.7695,1.753
1.775,1.7695
1.7825,1.775
1.7925,1.792
1.816,1.797
1.7915,1.8155
1.77,1.787
1.7455,1.7655
1.7375,1.7405
1.73,1.7335
1.709,1.729
1.6935,1.694
1.6985,1.679
1.708,1.7075
1.6835,1.7105
1.6575,1.685
1.659,1.6545
1.644,1.67
1.6695,1.655
1.6715,1.664
1.716,1.6795
1.7135,1.7245
1.7005,1.7315
1.75,1.7
1.764,1.7615
1.741,1.755
1.745,1.734
1.73,1.7375
1.73,1.73
1.7315,1.72
1.715,1.7175
1.6985,1.713
1.651,1.698
1.65,1.645
1.639,1.659
1.6625,1.655
1.6865,1.675
1.652,1.6745
1.6765,1.6565
1.6355,1.6715
1.586,1.542
1.626,1.583
1.618,1.643
1.655,1.615
1.6605,1.647
1.698,1.6675
1.698,1.698
1.726,1.712
1.732,1.72
1.7115,1.72
1.691,1.715
1.6925,1.685
1.695,1.6995
1.727,1.7015
1.7365,1.7225
1.7665,1.7405
1.7795,1.7685
1.775,1.7725
1.784,1.7785
1.777,1.774
1.7625,1.7635
1.7725,1.764
1.775,1.761
1.7755,1.768
1.825,1.7785
1.8205,1.8165
1.7795,1.823
1.7885,1.777
1.7675,1.7955
1.7415,1.77
1.76,1.7465
1.7475,1.7625
1.7435,1.7335
1.752,1.741
1.762,1.767
1.779,1.76
1.7655,1.7945
1.7845,1.7525
1.769,1.78
1.761,1.775
1.7715,1.757
1.751,1.765
1.725,1.7455
1.6855,1.73
1.6675,1.685
1.6545,1.6735
1.6455,1.662
1.704,1.675
1.703,1.7005
1.698,1.69
1.737,1.7055
1.7795,1.736
1.8155,1.7745
1.8255,1.8135
1.8595,1.8595
1.8575,1.8675
1.8595,1.8475
1.9085,1.869
1.9085,1.8745
1.8975,1.948
1.8975,1.8945
1.8975,1.9
1.887,1.911
2.1825,2.1005
2.284,2.177
2.2575,2.2655
2.2465,2.244
2.3255,2.245
2.3055,2.3005
2.273,2.2775
2.2635,2.2625
2.283,2.266
2.2965,2.288
2.238,2.2695
2.2605,2.231
2.21,2.2315
2.252,2.1965
2.2135,2.245
2.206,2.2095
2.1865,2.194
2.186,2.18
2.1885,2.1805
2.171,2.187
2.1185,2.166
2.1155,2.127
2.1185,2.115
2.1395,2.0955
2.1245,2.1195
2.135,2.122
2.092,2.126
2.0755,2.1
2.181,2.0775
2.1865,2.175
2.148,2.1725
2.1475,2.1495
2.225,2.136
2.1965,2.2085
2.155,2.194
2.1355,2.16
2.14,2.14
2.1375,2.1315
2.0935,2.1325
2.0625,2.0925
2.104,2.06
2.1095,2.0985
2.167,2.1225
2.158,2.163
2.1685,2.1625
2.2395,2.169
2.265,2.2325
2.3005,2.2665
2.2465,2.3
2.2245,2.2455
2.2005,2.228
2.186,2.2135
2.188,2.191
2.17,2.196
2.1275,2.1455
2.131,2.1215
2.1895,2.15
2.251,2.1815
2.2325,2.246
2.293,2.227
2.2505,2.295
2.2975,2.2835
2.3465,2.306
2.3085,2.344
1.9875,2.05
1.953,1.982
1.9475,1.9775
1.993,1.9675
2.0185,1.9985
2.0375,2.0145
2.078,2.0445
2.0545,2.0745
2.0695,2.054
2.0975,2.0665
2.07,2.0895
2.109,2.0735
2.134,2.1185
2.1265,2.126
2.2225,2.273
2.265,2.2135
2.337,2.2715
2.399,2.345
2.3995,2.3785
2.4425,2.375
2.412,2.4385
2.403,2.4025
2.4175,2.4075
2.4275,2.4155
2.423,2.424
2.45,2.444
2.453,2.446
2.4415,2.443
2.463,2.453
2.4415,2.4655
2.4175,2.4415
2.437,2.4325
2.4535,2.4575
2.475,2.427
2.4705,2.46
2.474,2.475
2.4605,2.47
2.4185,2.4495
2.407,2.423
2.4485,2.4145
2.461,2.445
2.461,2.4545
2.428,2.445
2.403,2.4245
2.3995,2.4065
2.3575,2.3865
2.379,2.3735
2.3625,2.3745
2.3825,2.358
2.3935,2.3985
2.354,2.3275
2.2825,2.3205
2.2465,2.2825
2.218,2.2395
2.22,2.2235
2.2,2.1975
2.216,2.1595
2.2225,2.2245
2.196,2.2115
2.1865,2.209
2.201,2.183
2.18,2.2025
2.234,2.1975
2.261,2.2275
2.248,2.2705
2.241,2.238
2.199,2.196
2.137,2.192
1.9165,1.885
1.8975,1.917
1.876,1.9045
1.9085,1.885
1.8995,1.9305
1.926,1.899
1.893,1.9125
1.9125,1.902
1.963,1.912
1.9575,1.9685
1.9595,1.9465
1.9145,1.9505
1.936,1.9155
1.895,1.931
1.9175,1.9125
1.9005,1.92
1.872,1.8895
1.856,1.8725
1.844,1.782
1.8605,1.8445
1.843,1.866
1.8465,1.8355
1.8405,1.836
1.806,1.84
1.811,1.812
1.8095,1.8155
1.8455,1.802
1.8445,1.8475
1.8385,1.854
1.7995,1.844
1.8115,1.796
1.796,1.796
1.8,1.8
1.784,1.798
1.7735,1.786
1.7625,1.775
1.7845,1.7605
1.816,1.7845
1.8335,1.8225
1.8265,1.834
1.807,1.8335
1.8385,1.807
1.867,1.833
1.9255,1.86
1.8545,1.9275
1.8305,1.8575
1.803,1.8305
1.8065,1.7955
1.831,1.7975
1.7635,1.8235
1.814,1.7695
1.8445,1.806
1.817,1.835
1.8015,1.831
1.7895,1.806
1.7775,1.7795
1.7895,1.767
1.787,1.7755
1.7605,1.7885
1.7295,1.7595
1.719,1.732
1.698,1.7145
1.7235,1.731
1.752,1.7325
1.7345,1.7495
1.742,1.721
1.708,1.734
1.6765,1.706
1.6365,1.678
1.639,1.6275
1.638,1.642
1.5805,1.6225
1.6305,1.5855
1.697,1.633
1.7415,1.698
1.688,1.75
1.7595,1.6705
1.7815,1.768
1.8035,1.783
1.732,1.7865
1.7305,1.737
1.7535,1.7315
1.738,1.7595
1.6745,1.723
1.6705,1.679
1.6885,1.67
1.6775,1.6775
1.689,1.675
1.68,1.7
1.6735,1.6745
1.684,1.675
1.748,1.692
1.7545,1.744
1.7535,1.76
1.774,1.7505
1.8325,1.767
1.8185,1.8275
1.8275,1.823
1.8385,1.8275
1.824,1.836
1.835,1.835
1.926,1.841
1.934,1.929
1.9305,1.926
1.8555,1.914
1.84,1.8535
1.8055,1.8355
1.7895,1.815
1.783,1.787
1.7315,1.78
1.6865,1.7165
1.646,1.6755
1.6835,1.6395
1.6745,1.6825
1.724,1.675
1.709,1.7195
1.6595,1.6925
1.7155,1.6675
1.6795,1.7
1.313,1.438
1.328,1.3225
1.3585,1.34
1.3445,1.351
1.316,1.3275
1.3045,1.3075
1.3345,1.3045
1.3645,1.347
1.339,1.3595
1.318,1.34
1.3105,1.327
1.3245,1.31
1.3035,1.3215
1.3265,1.311
1.3885,1.3485
1.3975,1.3985
1.4545,1.398
1.456,1.4545
1.4065,1.435
1.4185,1.407
1.407,1.428
1.3985,1.412
1.4015,1.3895
1.4455,1.42
1.476,1.4485
1.5335,1.4785
1.5415,1.5375
1.588,1.5425
1.6115,1.5805
1.54,1.588
1.4865,1.5285
1.5255,1.5095
1.5395,1.5115
1.586,1.5435
1.5835,1.5865
1.5825,1.577
1.626,1.595
1.604,1.6225
1.579,1.612
1.606,1.5905
1.511,1.612
1.542,1.511
1.5895,1.5525
1.625,1.5945
1.6165,1.614
1.592,1.6135
1.606,1.6005
1.5435,1.599
1.585,1.545
1.638,1.5875
1.666,1.634
1.6295,1.6575
1.669,1.6245
1.631,1.6635
1.6455,1.6305
1.6775,1.655
1.666,1.6675
1.63,1.6425
1.6235,1.61
1.6155,1.6285
1.627,1.6085
1.6285,1.6345
1.644,1.6235
1.6815,1.6435
1.884,1.865
1.915,1.8625
1.912,1.9075
1.9075,1.9025
1.9045,1.911
1.878,1.9065
1.8725,1.8665
1.873,1.8805
1.9105,1.882
1.9385,1.91
1.9735,1.929
1.942,1.975
1.963,1.9395
1.9995,1.9615
2.0755,2.0055
2.13,2.075
2.142,2.1225
2.1275,2.1275
2.122,2.1175
2.127,2.1275
2.148,2.125
2.1205,2.128
2.0425,2.109
2.046,2.0375
2.0315,2.024
2.017,2.021
1.9705,2.013
1.955,1.9655
1.949,1.9565
1.945,1.9385
1.906,1.9465
1.923,1.896
1.9345,1.911
1.923,1.922
1.925,1.9305
1.951,1.937
2.0005,1.969
1.963,2.01
1.971,1.939
2.0005,1.9715
1.9945,1.9935
2.012,1.999
1.99,2.0065
2.0145,1.993
2.0105,2.019
1.973,2.003
1.935,1.934
1.945,1.9295
1.9185,1.936
1.875,1.911
1.889,1.88
1.8575,1.8745
1.87,1.8585
1.91,1.868
1.933,1.92
1.894,1.935
1.849,1.875
1.851,1.8345
1.8475,1.8825
1.8215,1.845
1.863,1.8255
1.854,1.904
1.8425,1.863
1.8715,1.835
1.8525,1.8645
1.8835,1.8475
1.935,1.8975
1.8695,1.8615
1.858,1.8625
1.9135,1.86
1.949,1.9245
1.955,1.9475
1.936,1.9595
1.9425,1.9395
1.9655,1.9425
2.007,1.9615
2.003,2.007
2.0165,1.995
2.0755,2.0065
2.063,2.0595
2.05,2.07
2.039,2.05
2.044,2.043
1.9415,2.0095
1.957,1.9455
1.9425,1.966
1.8845,1.916
1.8525,1.8575
1.929,1.8845
1.918,1.934
1.905,1.9385
1.942,1.924
1.9405,1.932
1.891,1.915
1.904,1.888
1.889,1.905
1.8925,1.886
1.9225,1.9
1.929,1.9265
1.99,1.9275
1.9745,1.974
1.949,1.978
1.9505,1.949
1.9685,1.941
1.967,1.9545
1.9905,1.9825
1.9895,1.9875
2.021,1.9925
2.0595,2.021
2.0765,2.061
2.084,2.0785
2.083,2.086
2.093,2.0785
2.084,2.0865
2.1135,2.0865
2.1205,2.1095
2.26,2.1885
2.2535,2.264
2.2495,2.24
2.232,2.2305
2.2475,2.2545
2.2385,2.2135
2.2375,2.2375
2.8405,2.656
3.139,2.825
3.13,3.062
3.0665,3.0955
3.102,3.056
3.059,3.084
3.1095,3.054
3.1615,3.1195
3.041,3.1215
3.0915,3.027
3.1425,3.1
3.046,3.122
3.078,3.048
3.085,3.084
3.029,3.07
3.161,3.051
3.1085,3.144
3.165,3.124
3.415,3.179
3.444,3.424
3.45,3.4605
3.4675,3.452
3.4275,3.4845
3.4815,3.4215
3.493,3.453
3.457,3.534
3.429,3.445
3.521,3.4125
3.6825,3.555
3.6145,3.657
3.602,3.6285
3.662,3.6235
3.5585,3.65
3.5035,3.522
3.5445,3.545
3.597,3.545
3.62,3.6425
3.5915,3.617
3.4905,3.5775
3.455,3.5125
3.4835,3.458
3.443,3.4775
3.433,3.4675
3.374,3.4265
3.407,3.348
3.4445,3.423
3.4205,3.4515
3.4805,3.4405
3.4725,3.502
3.4365,3.468
3.4485,3.4375
3.6035,3.469
3.514,3.5825
3.5365,3.529
3.6395,3.5655
3.755,3.654
3.6845,3.7365
3.6895,3.7195
3.666,3.6635
3.6675,3.712
3.5815,3.631
3.587,3.589
3.4625,3.552
4.309,4.233
4.2005,4.251
4.202,4.2135
4.135,4.15
3.927,4.185
3.8655,3.905
3.9855,3.893
3.84,3.977
3.95,3.853
3.957,3.9275
3.889,3.9885
3.7055,3.82
3.739,3.6575
3.7435,3.8045
3.6725,3.7395
3.619,3.651
3.6395,3.6
3.751,3.7245
3.735,3.749
3.8745,3.7105
3.925,3.912
3.865,3.947
3.9625,3.84
3.9325,4.028
3.811,3.893
3.9525,3.848
3.934,3.92
3.9955,4
4.135,3.995
4.1875,4.112
4.3105,4.225
4.226,4.235
4.167,4.2465
4.314,4.2085
4.365,4.3035
4.363,4.3975
4.3885,4.3205
4.3455,4.349
4.4375,4.369
4.45,4.476
4.4825,4.445
4.565,4.5145
4.6295,4.565
4.674,4.5995
4.6715,4.702
4.669,4.7035
4.6575,4.6385
4.6705,4.671
4.618,4.693
4.623,4.6095
4.613,4.6275
4.6715,4.6775
4.7925,4.711
4.766,4.8295
4.733,4.775
4.467,4.7665
4.6185,4.471
4.5265,4.59
4.4765,4.4345
4.5275,4.595
4.4925,4.4685
4.488,4.4965
4.5645,4.4625
5.041,4.764
4.4365,4.5435
4.4105,4.4115
4.5,4.45
4.505,4.5205
4.412,4.4835
4.4575,4.4025
4.3825,4.3875
4.299,4.3985
4.2185,4.2175
4.3635,4.2305
4.352,4.3205
4.179,4.34
3.9445,4.121
3.85,3.913
3.993,3.8955
3.9255,4.02
3.8925,3.9715
3.93,3.8505
3.959,3.9415
4.0195,3.993
3.988,3.962
4.0715,4.0055
4.065,4.115
4.2795,4.146
4.515,4.3775
4.4575,4.4945
4.528,4.528
4.5455,4.5015
4.7205,4.502
4.6595,4.7495
4.7105,4.664
4.7155,4.728
4.651,4.7155
4.5375,4.655
4.564,4.642
4.62,4.5525
4.454,4.5385
4.2545,4.4505
4.3445,4.2915
4.469,4.347
4.529,4.507
4.563,4.5735
4.5505,4.5525
4.6425,4.574
4.7125,4.6335
4.7225,4.7635
4.632,4.6905
4.8125,4.7675
4.7605,4.803
4.4395,4.663
4.441,4.431
4.394,4.3775
4.261,4.378
4.213,4.199
4.054,4.2015
4.1435,4.109
4.012,4.0245
4.0175,3.979
4.006,4.008
3.988,3.9965
3.924,3.679
3.6985,3.78
3.8835,3.7265
3.88,3.9345
3.791,3.8455
3.6975,3.7885
3.7105,3.677
3.885,3.4455
3.7315,3.951
3.6975,3.725
3.6045,3.64
3.4245,3.615
3.5455,3.3685
3.675,3.67
3.7595,3.657
3.7225,3.7715
3.8865,3.7495
3.79,3.8865
3.648,3.75
3.604,3.677
3.682,3.595
3.495,3.697
3.604,3.527
3.6635,3.6175
3.5845,3.5955
3.5435,3.534
3.3925,3.515
3.2235,3.3505
3.1215,3.1795
3.267,3.0835
3.2495,3.283
3.137,3.2375
3.2045,3.11
3.1735,3.195
3.3575,3.2975
3.3255,3.3385
3.416,3.2555
3.411,3.4305
3.3265,3.286
3.585,3.4125
3.5085,3.555
3.6595,3.5085
3.7975,3.691
3.7585,3.7915
3.69,3.707
3.54,3.7185
3.488,3.55
3.565,3.5125
3.835,3.6495
3.8685,3.854
3.747,3.7575
3.8435,3.763
3.845,3.868
3.865,3.82
3.7195,3.828
3.7415,3.724
3.5995,3.692
3.6305,3.585
3.625,3.6485
3.7295,3.651
3.702,3.709
4.005,3.824
4.009,4.0015
3.98,3.997
4.05,4.015
3.8845,3.8855
4.043,3.8905
4.0985,4.032
4.037,4.071
3.9315,4.045
3.968,3.92
3.8655,4.015
3.796,3.8635
3.7855,3.7755
3.659,3.763
3.6395,3.6865
3.6205,3.61
3.7265,3.65
3.728,3.7285
3.71,3.746
3.806,3.6945
3.823,3.821
4.1145,3.9505
4.036,4.1085
3.915,4.0185
3.963,3.934
3.9175,3.9275
4.031,3.913
4.004,4.0365
4.0175,4.0305
4.081,4.029
4.0115,4.0575
4.0055,4.0355
4.075,4.0055
4.2255,4.1055
4.0315,4.162
3.9715,4.0595
3.981,3.91
3.864,3.9675
3.8075,3.901
3.9585,3.835
4.085,3.921
4.1485,4.1575
4.126,4.1
4.213,4.1105
4.055,4.155
4.034,4.065
3.982,3.9775
4.0255,4.0225
3.815,3.955
3.733,3.7795
3.6665,3.7515
3.681,3.612
3.572,3.708
3.6,3.6255
3.6245,3.6185
3.752,3.619
3.5305,3.728
3.5315,3.535
3.427,3.47
3.314,3.4655
3.3515,3.2935
3.592,3.347
3.6055,3.56
3.456,3.497
3.424,3.476
3.3985,3.3545
3.527,3.373
3.936,3.815
3.9155,3.9815
3.799,3.8545
3.9105,3.8245
3.9105,3.918
3.817,3.8375
3.7875,3.818
3.7855,3.7995
3.9555,3.846
3.9045,3.9275
3.8475,3.8505
4.0255,3.839
4.4045,4.009
4.3625,4.366
4.3345,4.314
4.4015,4.2855
4.32,4.414
4.1555,4.3045
4.0645,4.1545
4.1065,4.1
4.163,4.0705
4.263,4.2135
4.1425,4.2315
4.088,4.137
4.0865,4.072
4.171,4.1105
4.0405,4.145
4.0705,4.158
4.0385,4.07
3.9015,4.03
3.9595,3.867
4.058,4.1125
3.952,4.038
3.837,4.0005
3.9755,3.7635
3.915,3.9405
3.867,3.843
3.9365,3.84
3.577,3.884
3.825,3.654
4.05,4.006
3.7465,4.0565
3.588,3.7895
3.498,3.615
3.604,3.533
3.535,3.476
3.1675,3.4205
3.638,3.292
3.479,3.589
3.368,3.3815
3.35,3.471
3.2615,3.203
2.926,3.2895
3.051,2.782
2.8,3.0985
2.8125,2.6495
3.101,2.948
2.793,3.175
2.436,2.723
2.5145,2.32
2.5325,2.4415
2.6485,2.6085
2.5115,2.593
2.4995,2.5025
2.516,2.1685
2.448,2.2375
2.479,2.45
2.802,2.575
2.8445,2.7765
2.8355,2.938
2.862,2.8005
2.7885,2.8175
2.9225,2.858
2.599,2.8735
2.361,2.49
2.4605,2.388
2.423,2.499
2.315,2.355
2.078,2.1995
2.2465,2.07
2.0875,2.1805
1.9845,1.9955
1.922,1.9865
1.792,1.8985
1.7515,1.7645
1.8935,1.8195
2.125,1.9395
2.1095,2.1045
2.198,2.0435
2.135,2.2015
2.0235,2.1
2.0595,2.0695
2.2605,2.008
2.366,2.297
2.413,2.2945
2.5705,2.4575
2.5625,2.4905
2.485,2.573
2.4125,2.4665
2.5625,2.376
2.4425,2.5325
2.6315,2.481
2.659,2.613
2.604,2.65
2.578,2.5795
2.492,2.58
2.554,2.506
2.572,2.583
2.589,2.6895
2.47,2.5715
2.538,2.4755
2.564,2.537
2.718,2.5675
2.703,2.7865
2.868,2.7275
2.81,2.8145
2.858,2.7495
2.7755,2.846
2.596,2.706
2.5725,2.548
2.4245,2.505
2.572,2.428
2.5795,2.59
2.422,2.5375
2.527,2.4655
2.497,2.471
2.5315,2.445
2.4815,2.509
2.422,2.465
2.518,2.486
2.5,2.498
2.941,2.868
3.0575,2.9285
3.1795,3.0435
3.053,3.169
3.159,3.0575
3.3275,3.159
3.3355,3.328
3.1655,3.3075
3.2175,3.155
3.198,3.1625
3.163,3.1985
3.0835,3.0835
3.1175,3.1135
3.0975,3.142
3.193,3.0535
3.0855,3.208
3.28,3.0985
3.1855,3.245
3.117,3.206
3.2395,3.063
3.0995,3.197
3.085,3.1375
3.2405,3.14
3.2385,3.206
3.0845,3.26
3.0245,3.11
3.2855,3.1245
3.427,3.312
3.479,3.4175
3.4315,3.482
3.349,3.428
3.5675,3.3685
3.5625,3.5485
3.505,3.57
3.498,3.5195
3.779,3.568
3.6405,3.7425
3.62,3.6545
3.6845,3.6735
3.526,3.5805
3.572,3.52
3.672,3.6305
3.675,3.651
3.817,3.6815
3.9085,3.821
3.8995,3.863
3.7755,3.8485
3.849,3.7965
3.9885,3.8755
3.947,3.992
3.861,3.9
3.7355,3.775
3.8625,3.7665
3.9025,3.839
3.8785,3.922
3.937,3.8665
3.96,3.9085
4.0305,4.0665
4.223,4.1015
4.156,4.194
4.12,4.134
3.9895,4.1495
4.026,4.0465
3.948,4.019
3.9885,4.013
4.095,4.0505
4.0995,4.144
3.964,4.1365
3.8975,3.9845
3.9305,3.84
3.8965,3.935
3.7095,3.8125
3.7555,3.6895
3.68,3.727
3.7975,3.698
3.8935,3.7715
3.8985,3.925
3.798,3.8375
3.782,3.805
3.9195,3.7515
3.855,3.9255
